id,lat,lon,gvi,svf,shade_score,green_score,comfort_index
517602656273673,25.23751464992175,55.302273631095886,0.1387964884440104,0.5092519124348959,0.49074808756510413,0.1387964884440104,3147.7228800455728
510863573432010,25.240159164992676,55.2997362613678,0.0057796902126736,0.1563720703125,0.8436279296875,0.0057796902126736,4247.038099500868
463506539552041,25.23668489113274,55.30186057090759,0.0005544026692708,0.300153096516927,0.699846903483073,0.0005544026692708,3502.0065307617188
3495925753840927,25.24232810963298,55.30664563179016,0.0076764424641927,0.4939448038736979,0.5060551961263021,0.0076764424641927,2568.658192952474
1284514468612400,25.2487425247336,55.3070855140686,0.0035315619574652,0.0109642876519097,0.9890357123480903,0.0035315619574652,4962.836371527778
546983276687907,25.248169996150864,55.3069406747818,0.0255025227864583,0.3389400906032986,0.6610599093967013,0.0255025227864583,3432.8121609157984
26347333251519519,25.242255326883463,55.30513823032379,0.0494333902994791,0.3225905100504557,0.6774094899495443,0.0494333902994791,3634.214401245117
33256547097293620,25.24029017617005,55.30620038509369,,0.2270698547363281,0.7729301452636719,0.0,3864.6507263183594
951495378996994,25.246554286532657,55.308083295822144,0.178098890516493,0.2552507188585069,0.7447492811414931,0.178098890516493,4614.240858289931
927919811342876,25.239960221823665,55.29823958873749,,0.1510840521918403,0.8489159478081597,0.0,4244.579739040798
893737497972244,25.23704882112351,55.30218780040741,0.1200493706597222,0.2233801947699653,0.7766198052300347,0.1200493706597222,4483.345879448784
1164884432181880,25.239780687464787,55.304054617881775,0.0052121480305989,0.5026289621988932,0.4973710378011068,0.0052121480305989,2512.9159291585283
1449674528758233,25.24685511097223,55.30813694000244,0.0815853542751736,0.0694240993923611,0.9305759006076388,0.0815853542751736,5060.8062744140625
321922566137405,25.25129461085068,55.30940294265747,0.0059271918402777,0.4529961480034722,0.5470038519965278,0.0059271918402777,2764.6552191840274
405546295572822,25.249683794674898,55.31242311000824,,0.288482666015625,0.711517333984375,0.0,3557.586669921875
916606169127626,25.24620979311445,55.30700504779816,,0.1372341579861111,0.8627658420138888,0.0,4313.829210069444
1185307381905717,25.24884441513079,55.31323850154877,0.0037604437934027,0.4226413302951389,0.5773586697048612,0.0037604437934027,2905.5955674913193
245873550659002,25.23970305090313,55.300042033195496,0.0119086371527777,0.3038601345486111,0.6961398654513888,0.0119086371527777,3540.242513020833
492104065268943,25.243293689984657,55.30600190162659,0.116491953531901,0.2580451965332031,0.7419548034667969,0.116491953531901,4292.233784993489
1765977654358824,25.236893544460727,55.301533341407776,0.0031477610270182,0.4253613154093424,0.5746386845906576,0.0031477610270182,2888.932228088379
517228429308730,25.235384439062983,55.30449450016022,0.0013987223307291,0.4879938761393229,0.5120061238606771,0.0013987223307291,2567.024230957031
2326586081140606,25.237126459380505,55.30134558677673,0.0200513203938802,0.3429829279581706,0.6570170720418294,0.0200513203938802,3385.341962178548
820920611844204,25.24569547717951,55.30823886394501,0.1456080386513158,0.3310739617598684,0.6689260382401316,0.1456080386513158,4072.670384457237
284671166694714,25.239780687464787,55.3024560213089,,0.0078921847873263,0.9921078152126737,0.0,4960.539076063368
1259642369412903,25.244453346698705,55.30661344528198,0.0003712972005208,0.207794189453125,0.792205810546875,0.0003712972005208,3962.885538736979
1582931789393721,25.239581743676258,55.29888868331909,0.0020583470662434,0.2813326517740885,0.7186673482259115,0.0020583470662434,3603.628476460775
378116210201854,25.251338277256863,55.31091034412384,0.0174102783203125,0.4380302429199219,0.5619697570800781,0.0174102783203125,2896.900177001953
890061340329634,25.2424105966964,55.29772996902466,,0.2328437169392903,0.7671562830607097,0.0,3835.7814153035483
339710054216953,25.243017117502134,55.29751539230347,0.01068115234375,0.3742930094401042,0.6257069905598958,0.01068115234375,3181.940714518229
2776527969266842,25.24046485752017,55.29916763305664,,0.1705474853515625,0.8294525146484375,0.0,4147.2625732421875
795099324470071,25.24867944968301,55.30991792678833,0.0008494059244791,0.1646457248263889,0.8353542751736112,0.0008494059244791,4181.018405490451
4489520234410584,25.23980494888012,55.29998302459717,,0.1517062717013889,0.8482937282986112,0.0,4241.468641493056
463825464910721,25.242434857586744,55.30399560928345,0.0054999457465277,0.1656697591145833,0.8343302408854167,0.0054999457465277,4199.150933159722
2937889473195014,25.253288694058483,55.30771315097809,0.059210459391276,0.5831260681152344,0.4168739318847656,0.059210459391276,2380.421956380208
1144486516776184,25.251047167585696,55.30692458152771,0.0040613810221354,0.2136383056640625,0.7863616943359375,0.0040613810221354,3952.1153767903647
999428891605403,25.242905517901136,55.30418336391449,0.0718358357747395,0.4063097635904948,0.5936902364095051,0.0718358357747395,3327.6303609212237
986110872131257,25.238422040476095,55.29814302921295,0.0019645690917968,0.5528945922851562,0.44710540771484375,0.0019645690917968,2245.3498840332027
1799643060727112,25.241207250457336,55.30436038970947,0.0154215494791666,0.2099396387736002,0.7900603612263998,0.0154215494791666,4027.409553527832
890262402058850,25.24154690584463,55.306570529937744,0.0257934095330739,0.3928821133268482,0.6071178866731518,0.0257934095330739,3164.5564810311284
330321099903700,25.25103261208382,55.30861437320709,,0.1655502319335937,0.8344497680664062,0.0,4172.248840332031
1616541592480445,25.243832276696807,55.30444622039795,0.0665435791015625,0.4345296223958333,0.5654703776041667,0.0665435791015625,3160.069783528646
888624130807997,25.239921403606388,55.30020296573639,0.2274920145670572,0.2960586547851562,0.7039413452148438,0.2274920145670572,4657.166798909505
495385331795371,25.2437303820965,55.30710697174072,0.036298116048177,0.4529800415039062,0.5470199584960938,0.036298116048177,2916.590372721354
1084525518706297,25.24494340750651,55.31057238578797,,0.0730166965060764,0.9269833034939237,0.0,4634.916517469618
337883631037065,25.239989335478484,55.2969628572464,0.0078938802083333,0.3613739013671875,0.6386260986328125,0.0078938802083333,3232.599894205729
2851260818475979,25.24887837857753,55.31326532363891,0.0071495903862847,0.2163289388020833,0.7836710611979167,0.0071495903862847,3954.103257921007
1280523843149690,25.249067603321237,55.313023924827576,0.0116678873697916,0.2975336710611979,0.7024663289388021,0.0116678873697916,3570.6710815429688
1156357631550637,25.23934883346128,55.29672145843506,0.0078514946831597,0.5056915283203125,0.4943084716796875,0.0078514946831597,2510.799831814236
2032577113559369,25.2360492241353,55.302788615226746,,0.301947275797526,0.698052724202474,0.0,3490.26362101237
948428965945293,25.242711431394422,55.30687630176544,0.0647214253743489,0.5794944763183594,0.4205055236816406,0.0647214253743489,2426.1347452799478
225347612263851,25.2516439416608,55.30989110469818,0.0315365261501736,0.3488091362847222,0.6511908637152778,0.0315365261501736,3413.6369493272573
1555029075540013,25.242032126179836,55.3028529882431,,0.1217711766560872,0.8782288233439128,0.0,4391.144116719564
952477042172212,25.252687076295643,55.307772159576416,0.012237548828125,0.4799974229600694,0.5200025770399306,0.012237548828125,2661.200629340278
2662452147378159,25.251260648079437,55.30948877334595,0.0102488199869791,0.4829915364583333,0.5170084635416667,0.0102488199869791,2636.286417643229
1215166046397070,25.2529490714941,55.30797064304352,0.0021654764811197,0.2407480875651041,0.7592519124348959,0.0021654764811197,3807.086944580078
180374263999944,25.24254160544676,55.30685484409332,0.0703989664713541,0.5325126647949219,0.4674873352050781,0.0703989664713541,2689.431508382161
3911501652228718,25.24045030075058,55.30544400215149,0.0005836486816406,0.1323140462239583,0.8676859537760417,0.0005836486816406,4341.348012288412
861764507885381,25.244754176339725,55.30586779117584,0.0579605102539062,0.3528315226236979,0.6471684773763021,0.0579605102539062,3525.644938151042
362280745555303,25.252813222202462,55.307766795158386,0.0054999457465277,0.392333984375,0.607666015625,0.0054999457465277,3065.8298068576387
540977857068111,25.245365537508988,55.30920445919037,0.0233815511067708,0.4010348849826389,0.5989651150173612,0.0233815511067708,3111.7333306206597
929824954523362,25.246471802282016,55.310550928115845,0.0140143500434027,0.2931060791015625,0.7068939208984375,0.0140143500434027,3604.541354709201
1259336068570489,25.254094080915053,55.30563175678253,0.0080973307291666,0.2171147664388021,0.7828852335611979,0.0080973307291666,3954.912821451822
281248070397716,25.244424234113268,55.307337641716,0.079266866048177,0.6340904235839844,0.3659095764160156,0.079266866048177,2225.882212320963
1519165832049838,25.253507022348415,55.307283997535706,0.2882652282714844,0.0610249837239583,0.9389750162760417,0.2882652282714844,6136.201222737631
369621917816773,25.252298934222154,55.30745565891266,0.0057322184244791,0.3604905870225694,0.6395094129774306,0.0057322184244791,3226.2081570095484
1398041907230805,25.248383481700557,55.30864119529724,0.1461418999565972,0.2091149224175347,0.7908850775824653,0.1461418999565972,4685.1348876953125
232424458652136,25.243584818233572,55.307042598724365,0.0283114115397135,0.4888598124186198,0.5111401875813801,0.0283114115397135,2697.2579956054683
212558047107296,25.251629386230434,55.30996084213257,0.0198330349392361,0.4070417616102431,0.5929582383897569,0.0198330349392361,3063.956366644965
1965955037633504,25.2422650312526,55.30650079250336,0.0051933924357096,0.263525644938151,0.736474355061849,0.0051933924357096,3708.338737487793
2305796736581329,25.25299758906145,55.30796527862549,0.0006548563639322,0.1370747884114583,0.8629252115885417,0.0006548563639322,4317.900339762369
958029119161425,25.250397020134617,55.31181156635285,,0.1357320149739583,0.8642679850260417,0.0,4321.339925130209
1410510699348035,25.252129121674997,55.310325622558594,0.0061848958333333,0.3979848225911458,0.6020151774088542,0.0061848958333333,3041.0003662109375
965674284241184,25.24552565540216,55.309027433395386,0.1490351359049479,0.4212443033854167,0.5787556966145833,0.1490351359049479,3638.9541625976562
834800944051877,25.245603288244126,55.31108736991882,1.52587890625e-05,0.1911773681640625,0.8088226318359375,1.52587890625e-05,4044.189453125
271131404692075,25.244826957592608,55.30760049819946,0.1427116394042968,0.5216471354166666,0.47835286458333337,0.1427116394042968,3105.322519938151
255256312999738,25.24085788964004,55.30621647834778,0.0008443196614583,0.1734178331163194,0.8265821668836806,0.0008443196614583,4137.132432725694
958509858254488,25.24327428140994,55.30434429645538,0.0592562357584635,0.5683072408040365,0.4316927591959635,0.0592562357584635,2454.7449747721353
1190263838100825,25.253041254855475,55.308292508125305,0.0689544677734375,0.5782432556152344,0.4217567443847656,0.0689544677734375,2453.5560607910156
210626460894345,25.242056387145738,55.30659735202789,0.0280977884928385,0.4855588277180989,0.5144411722819011,0.0280977884928385,2712.694803873698
302175848106457,25.248708561248904,55.30984818935394,0.0016903347439236,0.3335079616970486,0.6664920383029513,0.0016903347439236,3340.911865234375
1714286612629052,25.24135281716812,55.30520796775818,0.0313580830891927,0.3755591710408528,0.6244408289591472,0.0313580830891927,3278.994560241699
2035536323263772,25.243080195492155,55.30592143535614,0.0722910563151041,0.3170064290364583,0.6829935709635417,0.0722910563151041,3776.423136393229
1573172983910209,25.242400892338893,55.30497193336487,0.0735559463500976,0.3497015635172526,0.6502984364827473,0.0735559463500976,3619.271914164225
1216153190073144,25.242973448105246,55.30588924884796,0.1226428349812825,0.1914059321085612,0.8085940678914388,0.1226428349812825,4656.184514363607
325425885602429,25.25274529749969,55.3058248758316,0.2234005398220486,0.2860887315538194,0.7139112684461806,0.2234005398220486,4686.559041341146
752403055451781,25.251590571740948,55.30998766422272,0.0254092746310763,0.4923689100477431,0.5076310899522569,0.0254092746310763,2665.201822916666
524598388918327,25.25381268129503,55.30673146247864,,0.4140955607096354,0.5859044392903646,0.0,2929.522196451823
301648548256480,25.241847742680676,55.306527614593506,0.0112847222222222,0.2097100151909722,0.7902899848090278,0.0112847222222222,4007.87353515625
202608081534665,25.251124796899543,55.30934393405914,0.0011054144965277,0.4284549289279514,0.5715450710720487,0.0011054144965277,2863.252427842882
1018763502197450,25.24494340750651,55.31057238578797,,0.08380126953125,0.91619873046875,0.0,4580.99365234375
494784680215244,25.249174345354348,55.31287372112274,0.0024210611979166,0.2111053466796875,0.7888946533203125,0.0024210611979166,3956.5785725911455
420306099159201,25.24905304758219,55.313045382499695,3.390842013888889e-05,0.4315236409505208,0.5684763590494792,3.390842013888889e-05,2842.5513373480903
822022765075878,25.252012678648327,55.30534744262695,0.3220842149522569,0.0764261881510416,0.9235738118489584,0.3220842149522569,6228.290134006077
1098656700662844,25.249101566705576,55.313034653663635,0.0098622639973958,0.3279622395833333,0.6720377604166667,0.0098622639973958,3409.5001220703125
382653976311298,25.245457726624775,55.30993402004242,0.0465087890625,0.2483418782552083,0.7516581217447917,0.0465087890625,3990.8345540364585
505770144170037,25.25247359830871,55.307047963142395,0.2919277615017361,0.1044752332899305,0.8955247667100695,0.2919277615017361,5937.262641059028
203398244796296,25.24879104398103,55.313302874565125,0.0135765075683593,0.5744336446126302,0.42556635538736975,0.0135765075683593,2195.7143147786455
494132531941641,25.24802443760645,55.312814712524414,0.0130784776475694,0.2539791531032986,0.7460208468967013,0.0130784776475694,3795.496622721354
1932758276878930,25.24857270721509,55.31348526477814,0.0014559427897135,0.5344429016113281,0.4655570983886719,0.0014559427897135,2335.065205891927
4253760617976921,25.24888323049771,55.31326532363891,0.007597181532118,0.199918958875868,0.800081041124132,0.007597181532118,4038.39111328125
317353589776224,25.246850258971037,55.30815839767456,0.1755777994791666,0.2787611219618056,0.7212388780381944,0.1755777994791666,4484.083387586805
